id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
774417235,2,36,88,1,0,0,0,0,0,0,0,0
774216003,2,36,88,1,0,0,0,0,0,0,0,0
774117426,2,39,88,1,79,2,9,34,1,0,0,0
774053132,2,34,88,1,12,13,0,113,0,0,0,0
774051274,2,37,88,1,8,0,0,1,3,0,1,3
773972430,2,31,88,1,121,1,1,6,1,3,4,31
773958443,2,36,88,1,0,0,2,4,0,0,0,0
773943224,2,32,88,1,0,0,0,0,0,0,0,0
773888444,2,37,88,1,0,1,0,0,0,0,0,0
773849202,2,37,88,1,139,1,1,3,6,3,25,2
773730834,2,27,88,1,0,0,0,0,0,0,0,0
773151206,2,29,88,1,9,0,1,35,3,0,1,0
773136382,2,33,88,1,19,1,13,13,1,0,1,0
772983304,2,28,88,1,22,1,5,8,1,0,1,5
772805923,2,37,88,1,1,9,0,1,0,0,0,0
772764497,2,39,88,1,0,0,0,0,0,0,1,0
772696170,2,25,88,1,2,1,0,0,0,0,0,0
772678966,2,31,88,1,0,0,2,3,0,0,0,0
772588936,2,28,88,1,0,0,0,0,0,0,0,0
772555996,2,36,88,1,0,0,1,6,0,0,0,0
772520016,2,38,88,1,0,1,0,0,0,0,0,0
772168445,2,32,88,1,2,6,16,28,1,2,1,1
772141063,2,32,88,1,0,0,0,0,0,0,0,0
772110564,2,39,88,1,1,0,0,9,0,0,0,0
772049165,2,37,88,1,0,0,0,0,0,0,0,0
771993672,2,29,88,1,0,1,0,0,0,0,0,0
771978653,2,28,88,1,28,2,0,2,0,0,0,0
771952570,2,32,88,1,19,1,6,8,1,0,0,0
771806677,2,36,88,1,0,1,0,0,0,0,0,0
771689423,2,29,88,1,10,1,1,1,1,1,1,1
771684200,2,33,88,1,0,0,0,0,0,0,0,0
771418508,2,32,88,1,15,0,3,5,1,6,1,6
771185060,2,32,88,1,4,1,1,6,0,0,0,0
771031077,2,39,88,1,74,2,0,2,0,0,0,0
770997378,2,30,88,1,9,1,0,0,2,12,2,12
770945080,2,26,88,1,84,3,0,0,0,0,0,0
770944578,2,25,88,1,0,0,0,0,0,0,0,0
770905911,2,34,88,1,0,0,0,0,0,0,0,0
770776214,2,34,88,1,21,0,1,8,19,1,1,1
770759014,2,37,88,1,0,0,0,0,0,0,0,0
770532864,2,25,88,1,0,0,0,0,0,0,0,0
770521499,2,36,88,1,0,0,0,0,0,0,0,0
770515486,2,37,88,1,0,1,3,5,1,0,1,0
770499524,2,36,88,1,0,2,0,0,1,0,1,0
770381024,2,35,88,1,0,0,5,6,0,0,0,0
770324769,2,37,88,1,0,1,0,1,1,0,1,0
770315250,2,27,88,1,5,0,2,4,1,0,1,0
770274314,2,31,88,1,0,0,0,0,0,0,0,0
770060516,2,30,88,1,6,0,0,0,1,0,1,0
769979833,2,30,88,1,5,1,2,8,0,0,0,0
769890713,2,25,88,1,21,4,6,6,6,25,12,23
769838342,2,38,88,1,0,0,0,0,0,0,0,0
769534760,2,34,88,1,0,0,0,0,0,0,0,0
769418814,2,39,88,1,0,0,1,4,28,0,28,0
769339735,2,27,88,1,1,0,1,1,0,0,0,0
769244325,2,31,88,1,0,2,0,0,3,0,3,0
769205273,2,25,88,1,0,0,2,4,0,0,0,0
769204610,2,26,88,1,1,0,0,0,0,0,0,0
769101545,2,37,88,1,2,1,1,1,0,0,0,0
768963583,2,35,88,1,0,0,0,0,0,0,0,0
768885003,2,36,88,1,21,4,0,1,1,2,1,2
768875613,2,33,88,1,0,0,0,0,0,0,0,0
768762719,2,37,88,1,72,13,52,126,1,19,1,18
768750158,2,33,88,1,0,1,0,0,1,0,1,0
768628633,2,35,88,1,0,1,0,1,0,0,0,0
768615930,2,33,88,1,1,1,1,2,0,0,0,0
768372277,2,25,88,1,1,1,0,0,0,0,0,0
768085636,2,27,88,1,0,0,0,0,0,0,0,0
767815193,2,38,88,1,0,0,0,0,0,0,0,0
767688650,2,27,88,1,6,0,9,13,1,0,0,0
767678251,2,37,88,1,0,2,0,1,1,1,1,1
767491834,2,36,88,1,0,1,1,1,1,1,1,1
767490460,2,34,88,1,0,1,0,0,1,0,1,0
767418300,2,31,88,1,0,4,0,1,2,2,1,2
767381659,2,36,88,1,22,1,0,0,1,2,1,1
767333059,2,31,88,1,10,8,7,13,3,1,3,1
767228086,2,36,88,1,0,0,0,0,0,0,0,0
767146021,2,36,88,1,533,0,3,3,6,84,7,82
767117634,2,29,88,1,0,0,0,0,1,0,1,0
767028829,2,37,88,1,0,0,0,0,0,0,0,0
767020418,2,37,88,1,2,1,5,9,1,0,1,0
766999689,2,38,88,1,1,5,0,0,2,1,1,1
766927236,2,32,88,1,0,7,0,0,0,0,0,0
766802464,2,31,88,1,0,0,0,0,0,0,0,0
766747031,2,25,88,1,112,8,6,12,1,3,5,3
766612622,2,28,88,1,43,30,12,19,14,55,8,53
766528591,2,38,88,1,162,4,130,182,9,9,5,9
766525030,2,32,88,1,6,4,0,0,2,2,2,1
766516548,2,28,88,1,0,0,0,0,0,0,0,0
766398848,2,29,88,1,0,0,5,5,0,0,0,0
766357932,2,34,88,1,0,0,0,0,0,0,0,0
766340626,2,26,88,1,2,0,0,0,5,6,9,6
766335246,2,36,88,1,0,0,0,0,0,0,0,0
766131159,2,39,88,1,0,0,1,1,0,0,0,0
766069540,2,26,88,1,1,0,0,0,5,6,5,5
766051137,2,28,88,1,0,1,0,0,1,2,10,2
766025253,2,25,88,1,0,0,0,0,5,6,5,6
766008306,2,33,88,1,1,8,10,20,0,0,1,0
765997914,2,34,88,1,4,5,6,11,2,0,2,0
765858393,2,35,88,1,0,1,0,0,0,0,0,0
765828900,2,38,88,1,7,8,99,135,7,1,2,1
765825079,2,29,88,1,35,5,11,24,0,0,0,0
765796874,2,36,88,1,3,7,16,17,2,0,1,2
765722140,2,36,88,1,0,0,0,0,0,0,0,0
765650781,2,37,88,1,134,11,10,18,1,2,1,2
765521286,2,32,88,1,0,0,0,0,0,0,0,0
765519443,2,34,88,1,0,4,1,1,1,1,1,1
765462923,2,32,88,1,9,0,1,1,0,0,0,0
765459177,2,38,88,1,0,0,0,0,0,0,0,0
765399579,2,27,88,1,0,0,1,3,0,0,0,0
765387466,2,32,88,1,3,4,10,15,0,0,0,0
765366237,2,36,88,1,0,1,0,0,0,0,0,0
765361483,2,26,88,1,2,0,0,0,7,14,8,12
765342617,2,37,88,1,0,1,0,0,0,0,1,0
765241577,2,38,88,1,0,0,1,1,0,0,0,0
765184400,2,32,88,1,2,0,1,1,0,0,0,0
765157254,2,36,88,1,0,1,0,0,0,0,0,0
765059549,2,25,88,1,24,4,0,0,1,0,3,4
765048493,2,35,88,1,0,0,0,0,1,0,0,0
764912158,2,31,88,1,833,4,8,17,3,33,7,34
764786049,2,26,88,1,3,1,7,10,1,3,1,3
764784976,2,32,88,1,1,1,1,1,0,0,0,0
764783997,2,31,88,1,32,1,4,5,2,3,2,2
764736448,2,28,88,1,1,0,1,1,0,0,0,0
764685505,2,28,88,1,14,7,0,0,0,0,0,0
764685124,2,36,88,1,0,0,0,0,0,0,0,0
764655704,2,28,88,1,0,0,0,0,0,0,0,0
764642947,2,37,88,1,0,0,0,0,0,0,0,0
764475833,2,37,88,1,0,2,6,9,12,7,2,2
764453132,2,25,88,1,19,0,0,3,0,0,0,0
764299195,2,31,88,1,0,0,0,0,1,0,1,0
764263230,2,37,88,1,2,1,6,53,1,0,1,0
803709393,2,33,94,1,0,0,0,0,0,0,0,0
803534184,2,38,94,1,0,0,0,0,0,0,0,0
803217788,2,26,94,1,42,3,1,5,4,26,11,19
802216702,2,30,94,1,0,0,0,0,0,0,0,0
802145148,2,37,94,1,0,2,1,1,1,1,1,1
801698348,2,32,94,1,189,8,74,119,5,11,7,12
801448844,2,36,94,1,0,0,0,0,0,0,0,0
801261593,2,33,94,1,13,9,0,0,1,14,1,14
801194587,2,29,94,1,0,5,0,1,1,2,1,1
800989079,2,39,94,1,0,0,1,2,0,0,0,0
800798157,2,35,94,1,0,0,0,0,1,0,1,0
800790260,2,28,94,1,0,0,0,0,0,0,0,0
800653025,2,37,94,1,0,0,0,0,0,0,0,0
800646677,2,33,94,1,1,0,0,0,0,0,0,0
800242538,2,34,94,1,0,0,1,1,0,0,0,0
799630131,2,39,94,1,1,0,0,0,0,0,0,0
799552063,2,38,94,1,0,0,0,0,0,0,0,0
799498290,2,26,94,1,0,0,0,0,0,0,0,0
799427660,2,31,94,1,0,0,0,0,0,0,0,0
799163630,2,33,94,1,0,2,1,1,1,1,1,1
798688710,2,33,94,1,0,0,0,1,0,0,0,0
798599082,2,33,94,1,3,6,0,1,1,2,1,2
798576158,2,25,94,1,0,0,0,1,0,0,0,0
798473928,2,29,94,1,0,0,0,0,0,0,0,0
798455444,2,32,94,1,2,0,7,27,0,0,0,0
798217767,2,37,94,1,0,0,0,0,0,0,0,0
797129167,2,32,94,1,0,1,0,0,0,0,1,0
797032478,2,30,94,1,0,0,0,3,1,0,1,0
796623293,2,37,94,1,0,0,3,61,0,0,0,0
796463075,2,34,94,1,0,0,0,3,0,0,0,0
796454140,2,36,94,1,86,3,1,3,10,15,18,11
796319399,2,28,94,1,23,2,22,31,4,3,4,5
796182717,2,36,94,1,78,7,32,64,1,5,1,5
796154827,2,33,94,1,2,2,1,6,8,0,6,0
796127898,2,36,94,1,0,1,1,1,0,0,0,0
796072967,2,35,94,1,1,1,0,0,0,0,0,0
796039301,2,36,94,1,0,0,0,0,0,0,0,0
795687583,2,31,94,1,0,0,0,0,0,0,0,0
795653931,2,39,94,1,0,0,0,1,0,0,0,0
795643324,2,26,94,1,2,1,8,9,0,0,1,0
795520520,2,27,94,1,0,0,0,0,0,0,0,0
795373315,2,39,94,1,73,2,2,14,2,18,1,18
795331220,2,28,94,1,1,1,1,1,5,4,1,3
795157600,2,31,94,1,0,2,3,7,0,0,0,0
795128283,2,28,94,1,0,0,0,0,0,0,0,0
795026022,2,30,94,1,3,4,11,14,4,0,2,0
794516945,2,33,94,1,0,0,0,0,0,0,0,0
794501348,2,30,94,1,6,3,0,2,3,5,1,1
794366642,2,28,94,1,0,0,0,0,0,0,0,0
794356339,2,33,94,1,0,1,0,0,0,0,0,0
794000206,2,34,94,1,1,0,0,0,0,0,0,0
793993292,2,33,94,1,0,1,0,0,0,0,0,0
793918122,2,29,94,1,11,3,14,16,0,0,2,0
793661509,2,34,94,1,0,0,0,0,0,0,0,0
793443178,2,36,94,1,47,4,0,0,3,15,3,14
793436175,2,31,94,1,0,0,0,0,0,0,0,0
792516750,2,33,94,1,1,0,0,2,0,0,0,0
792300923,2,27,94,1,0,0,0,1,0,0,0,0
792225440,2,36,94,1,0,1,0,0,2,2,1,1
792114859,2,39,94,1,0,0,0,0,0,0,0,0
792082188,2,35,94,1,0,1,0,2,1,0,1,0
792077608,2,31,94,1,1,2,3,6,1,1,1,1
792022443,2,25,94,1,1,0,0,0,0,0,0,0
791986249,2,39,94,1,0,1,0,0,15,0,15,0
791792543,2,31,94,1,0,0,7,7,0,0,0,0
791754027,2,31,94,1,1,0,0,4,0,0,0,0
791475974,2,34,94,1,19,0,0,0,0,0,0,0
791290820,2,33,94,1,0,0,1,1,0,0,0,0
791282216,2,32,94,1,0,0,1,4,0,0,1,0
791052245,2,36,94,1,1,0,2,2,0,0,0,0
791017725,2,31,94,1,17,1,16,68,3,2,1,1
790906295,2,36,94,1,7,2,69,93,3,0,0,0
790747432,2,38,94,1,1,0,0,0,1,0,0,0
790600222,2,38,94,1,0,1,0,0,0,0,0,0
790516231,2,32,94,1,0,0,0,0,0,0,0,0
790495595,2,33,94,1,0,2,9,11,0,0,0,0
790452737,2,33,94,1,0,1,0,0,1,0,1,0
790396924,2,30,94,1,0,0,0,0,0,0,0,0
790366829,2,31,94,1,0,0,1,1,0,0,0,0
790339047,2,27,94,1,86,2,14,43,0,0,3,11
790171299,2,30,94,1,0,0,0,0,0,0,0,0
790092711,2,31,94,1,0,0,0,3,1,0,1,0
789802885,2,25,94,1,0,0,0,0,0,0,0,0
789548356,2,36,94,1,5,1,0,2,1,3,1,3
789431373,2,35,94,1,0,0,1,3,0,0,0,0
789429937,2,39,94,1,0,0,0,0,0,0,0,0
789332151,2,32,94,1,0,0,0,0,0,0,0,0
789332064,2,38,94,1,0,0,0,0,0,0,0,0
789303020,2,31,94,1,0,0,0,0,0,0,1,0
789135226,2,28,94,1,0,0,1,3,0,0,0,0
789082227,2,28,94,1,2,0,12,51,0,0,0,0
789080939,2,32,94,1,0,0,0,1,0,0,0,0
789001591,2,34,94,1,5,3,0,1,0,0,0,0
788921818,2,32,94,1,8,2,1,8,1,1,3,1
788696787,2,36,94,1,0,0,3,12,0,0,0,0
788503370,2,34,94,1,1,0,0,2,0,0,0,0
788392035,2,38,94,1,0,3,0,0,1,0,1,0
788317678,2,35,94,1,0,1,7,8,3,0,1,0
788185020,2,34,94,1,3,0,10,13,0,0,0,0
787944142,2,34,94,1,7,5,2,8,4,5,1,4
787756370,2,35,94,1,0,5,0,0,1,3,1,3
787722062,2,38,94,1,1,1,0,0,0,0,0,0
787428532,2,37,94,1,28,5,25,35,0,0,0,0
787300695,2,34,94,1,9,7,8,19,2,2,1,0
787139731,2,38,94,1,7,2,1,7,0,0,0,0
786896611,2,34,94,1,27,3,0,12,2,1,3,0
786759197,2,34,94,1,5,1,1,1,0,0,4,2
786662523,2,38,94,1,2,0,0,0,1,0,0,0
786623674,2,36,94,1,0,0,0,0,0,0,0,0
786606037,2,29,94,1,0,0,0,0,0,0,0,0
786142524,2,31,94,1,0,0,0,0,0,0,0,0
786102507,2,39,94,1,0,1,0,0,0,0,0,0
786048639,2,31,94,1,0,0,0,6,0,0,0,0
786041551,2,34,94,1,0,1,0,0,1,0,1,0
786036589,2,31,94,1,0,1,0,0,0,0,0,0
785318893,2,33,94,1,21,6,148,205,3,6,4,6
785214666,2,33,94,1,0,0,0,0,0,0,0,0
785183030,2,26,94,1,0,0,0,0,1,0,1,0
785040690,2,35,94,1,1,0,0,0,1,0,0,0
785023258,2,33,94,1,0,0,5,6,0,0,0,0
784726130,2,33,94,1,0,0,1,1,0,0,0,0
784423444,2,37,94,1,0,1,0,0,1,0,1,0
784358398,2,28,94,1,2,0,0,2,0,0,0,0
784336452,2,35,94,1,0,0,0,0,0,0,0,0
784243537,2,39,94,1,1,0,0,0,0,0,0,0
783968110,2,33,94,1,2,0,10,11,20,0,0,0
783919327,2,35,94,1,0,3,2,3,1,0,1,0
783887925,2,33,94,1,0,0,0,0,0,0,0,0
783514648,2,37,94,1,0,0,0,0,0,0,0,0
783492244,2,26,94,1,0,0,0,0,0,0,0,0
783381281,2,26,94,1,0,0,1,2,0,0,1,0
783318480,2,32,94,1,0,7,5,8,0,0,1,0
782975023,2,37,94,1,0,2,1,1,0,0,2,0
782971109,2,33,94,1,46,10,23,47,33,13,3,9
782876122,2,29,94,1,0,0,0,0,0,0,0,0
782812298,2,27,94,1,0,0,3,3,2,0,2,0
782717950,2,37,94,1,0,3,4,10,0,0,1,0
782521764,2,35,94,1,5,2,0,1,4,1,1,1
782205716,2,30,94,1,34,4,1,5,1,0,1,0
782134327,2,27,94,1,419,2,97,211,8,27,19,27
781965900,2,31,94,1,9,6,0,0,3,0,4,1
781847189,2,39,94,1,0,0,1,1,2,0,0,0
781807087,2,25,94,1,5,2,0,0,3,4,3,4
781652023,2,38,94,1,0,3,2,2,2,0,1,1
781333615,2,34,94,1,0,0,0,0,0,0,0,0
781182677,2,33,94,1,0,4,0,1,1,1,1,1
780796018,2,28,94,1,0,0,1,1,0,0,0,0
780528650,2,36,94,1,10,21,0,1,0,0,1,0
780247511,2,36,94,1,5,1,2,6,0,0,0,0
780185202,2,36,94,1,0,1,1,2,0,0,0,0
780130857,2,32,94,1,0,0,0,0,0,0,0,0
780106349,2,25,94,1,12,5,0,0,0,0,1,0
780030887,2,30,94,1,0,0,9,10,0,0,0,0
779858450,2,39,94,1,1,4,1,2,1,0,1,0
779653015,2,35,94,1,3,0,18,25,1,0,2,1
779627053,2,29,94,1,0,0,0,0,0,0,0,0
779567878,2,33,94,1,0,0,0,1,0,0,0,0
779496404,2,29,94,1,7,9,0,0,5,5,4,5
779460429,2,34,94,1,0,2,0,0,0,0,0,0
779428193,2,37,94,1,0,3,0,0,1,0,1,0
779379030,2,31,94,1,0,0,0,0,0,0,0,0
779245593,2,26,94,1,1,2,0,0,1,0,1,0
779202403,2,36,94,1,0,1,0,0,1,0,1,0
779181254,2,32,94,1,1,4,3,5,2,1,2,1
779024080,2,33,94,1,1,2,0,0,1,0,1,1
778922127,2,39,94,1,10,6,6,30,1,6,3,6
778897688,2,33,94,1,1,2,0,1,1,0,1,1
778816297,2,36,94,1,0,0,1,3,0,0,1,0
778160528,2,32,94,1,0,0,0,1,0,0,0,0
778031190,2,31,94,1,0,1,0,0,1,0,0,0
777433658,2,37,94,1,0,0,0,0,0,0,0,0
777383833,2,39,94,1,4,3,42,58,7,1,0,0
777333381,2,29,94,1,0,3,3,3,3,2,1,2
777079901,2,39,94,1,0,0,0,0,0,0,0,0
776905038,2,27,94,1,53,11,2,2,1,1,8,33
776884306,2,31,94,1,0,1,3,6,1,0,1,0
776875516,2,38,94,1,4,0,2,3,3,5,10,2
776458914,2,37,94,1,20,5,2,7,0,0,1,1
776330285,2,38,94,1,1,2,0,1,0,0,0,0
775933343,2,38,94,1,0,3,0,0,1,1,1,1
775921527,2,35,94,1,0,2,0,0,1,0,1,0
775724539,2,37,94,1,961,0,9,43,7,16,6,14
775655223,2,26,94,1,0,0,0,0,0,0,1,2
775642426,2,27,94,1,14,0,0,1,1,1,1,0
775437109,2,36,94,1,0,8,3,10,0,0,1,7
775378426,2,28,94,1,0,1,0,0,0,0,1,0
775062754,2,32,94,1,35,1,0,1,1,8,2,15
775037453,2,39,94,1,0,0,0,0,0,0,0,0
774386021,2,39,94,1,0,0,0,1,0,0,0,0
774249509,2,39,94,1,10,28,1,3,0,0,1,0
774226460,2,37,94,1,0,1,0,0,0,0,0,0
773558278,2,31,94,1,18,1,4,8,2,2,5,2
772994026,2,31,94,1,0,0,0,0,0,0,0,0
772834518,2,34,94,1,0,2,0,0,0,0,0,0
772580327,2,32,94,1,15,0,1,1,3,6,1,2
772102279,2,39,94,1,275,1,6,11,3,4,20,3
771979249,2,33,94,1,0,0,0,0,0,0,0,0
771869209,2,39,94,1,26,16,7,9,1,3,9,17
771643518,2,38,94,1,0,0,1,1,0,0,0,0
770914718,2,30,94,1,1,0,1,1,0,0,0,0
770863519,2,39,94,1,45,2,4,10,4,6,4,7
770726222,2,39,94,1,0,1,0,0,1,1,1,1
769488406,2,26,60,1,1,1,10,14,6,4,3,5
769397943,2,37,94,1,0,0,5,5,0,0,0,0
769243010,2,39,94,1,69,41,25,60,11,1,2,8
768970269,2,30,94,1,3,4,0,1,1,3,1,3
768945051,2,32,94,1,0,1,0,0,0,0,0,0
768879321,2,31,94,1,0,0,0,0,0,0,0,0
768810071,2,33,94,1,0,0,6,6,0,0,0,0
768809980,2,35,94,1,2,2,0,3,0,0,0,0
768456624,2,39,94,1,1,0,1,1,0,0,0,0
768419874,2,36,94,1,0,2,0,0,1,0,1,0
768286391,2,38,94,1,0,0,0,0,0,0,0,0
768244849,2,36,94,1,0,0,0,0,0,0,0,0
767967565,2,37,94,1,0,1,0,0,0,0,0,0
767905056,2,31,94,1,53,26,2,6,1,0,1,0
767781256,2,36,94,1,2,0,0,2,0,0,0,0
767582158,2,35,94,1,0,0,1,1,0,0,0,0
767304250,2,25,94,1,0,0,0,1,0,0,0,0
767199904,2,35,94,1,423,1,15,39,2,2,1,1
767113549,2,34,94,1,0,0,0,0,0,0,0,0
767090007,2,32,94,1,24,0,26,46,0,0,0,0
767048444,2,36,94,1,150,0,10,29,1,0,1,2
767026960,2,36,94,1,3,0,2,5,0,0,0,0
766826795,2,32,94,1,0,0,0,0,0,0,0,0
766783363,2,39,94,1,465,1,14,45,0,0,21,4
766765223,2,31,94,1,4,0,17,20,0,0,1,3
766641730,2,32,94,1,25,10,9,13,0,0,2,6
766623184,2,38,94,1,32,0,15,24,3,2,1,0
766352905,2,36,94,1,0,2,0,0,1,0,1,0
766308906,2,35,94,1,0,0,0,0,1,0,1,0
766303904,2,35,94,1,0,0,0,0,0,0,0,0
766158327,2,38,94,1,259,0,41,64,5,10,14,13
765472223,2,29,94,1,1,1,7,15,3,0,5,1
765407804,2,28,94,1,0,0,23,27,1,0,1,0
765193514,2,38,94,1,0,1,0,0,0,0,0,0
765034757,2,34,94,1,3,1,0,4,0,0,0,0
765002491,2,33,94,1,0,0,0,3,0,0,0,0
764898639,2,32,94,1,0,0,0,6,0,0,0,0
764889514,2,34,94,1,0,1,0,0,0,0,0,0
764634769,2,33,94,1,1,1,0,0,0,0,1,0
764544163,2,34,94,1,54,1,0,3,0,0,0,0
764431636,2,37,94,1,5,51,2,2,5,100,3,91
764290783,2,27,94,1,0,0,0,2,1,0,1,0
764223037,2,36,94,1,0,0,0,5,2,2,1,1
764124237,2,35,94,1,36,0,1,3,0,0,0,0
763888528,2,38,94,1,0,0,0,0,0,0,0,0
763865199,2,29,94,1,11,0,0,0,2,20,9,52
763787849,2,34,94,1,7,3,0,0,1,1,1,1
763341269,2,29,94,1,58,1,8,11,3,4,8,5
763172192,2,33,94,1,163,5,0,1,2,12,19,23
761523483,2,35,94,1,163,3,15,31,0,0,1,8
759691257,2,25,94,1,3,1,3,8,1,3,2,4
758426660,2,33,94,1,62,8,4,6,0,0,1,4
756052078,2,32,94,1,19,0,32,84,1,2,20,5
755809964,2,37,94,1,0,0,1,2,0,0,0,0
755787342,2,37,94,1,1,0,0,0,0,0,0,0
755454255,2,35,94,1,0,1,0,0,0,0,0,0
755331874,2,33,94,1,8,5,0,5,1,2,1,11
755275712,2,34,94,1,32,3,0,2,3,12,1,4
755071040,2,30,94,1,0,0,0,0,0,0,1,0
754964254,2,28,94,1,0,0,0,0,0,0,0,0
754734991,2,36,94,1,10,8,0,1,1,4,1,3
754283273,2,32,94,1,0,6,3,3,2,5,1,4
754049627,2,32,94,1,2,1,0,0,0,0,0,0
753623021,2,29,94,1,1,0,2,7,0,0,0,0
753169639,2,32,94,1,4,2,27,31,1,0,1,0
753164266,2,33,94,1,1,3,0,0,1,5,1,5
753046903,2,35,94,1,1,1,0,0,1,2,1,2
752945099,2,39,94,1,0,0,0,1,0,0,0,0
752634979,2,33,94,1,0,4,1,4,0,0,1,3
752443949,2,38,94,1,0,1,1,1,0,0,0,0
752193850,2,30,94,1,0,0,0,0,0,0,0,0
751858460,2,39,94,1,0,0,0,1,0,0,0,0
751531468,2,36,94,1,9,1,17,31,36,15,10,10
750972737,2,29,94,1,4,1,10,29,1,4,1,3
750959133,2,32,94,1,1,2,1,4,0,0,1,3
750878479,2,32,94,1,67,2,11,23,1,13,1,13
750613474,2,25,94,1,0,2,0,0,1,1,1,0
750598602,2,33,94,1,452,1,22,45,4,13,3,7
750471978,2,29,94,1,0,0,0,0,1,1,1,1
749962648,2,39,94,1,0,2,0,0,1,0,1,0
749801167,2,39,94,1,127,7,0,1,1,0,1,0
749705502,2,37,94,1,1,1,0,1,0,0,0,0
749444525,2,32,94,1,0,21,0,43,1,7,3,42
749405726,2,27,94,1,4,3,0,0,1,2,1,3
749248035,2,26,94,1,0,0,0,0,0,0,0,0
749187453,2,31,94,1,0,0,1,7,1,1,0,0
749163809,2,36,94,1,1,0,12,17,0,0,0,0
749067971,2,28,94,1,0,0,0,0,0,0,0,0
748938983,2,30,94,1,37,5,0,2,2,8,1,7
748908952,2,31,94,1,263,5,28,52,2,29,1,30
748760646,2,30,94,1,9,7,6,11,1,3,3,9
748563448,2,31,94,1,46,10,3,4,2,16,2,16
748542621,2,38,94,1,0,1,0,1,0,0,0,0
748390994,2,32,94,1,0,0,3,4,1,0,1,0
748092179,2,25,94,1,0,0,0,0,0,0,0,0
748040874,2,39,94,1,138,3,4,6,0,0,5,6
747896200,2,30,94,1,0,0,0,0,0,0,0,0
747879290,2,27,94,1,0,1,0,0,0,0,0,0
747865200,2,31,94,1,64,3,8,9,13,2,39,0
747784911,2,31,94,1,1,0,0,0,0,0,0,0
747272578,2,25,94,1,1,3,0,1,0,0,0,0
747151806,2,35,94,1,84,28,71,133,3,13,2,12
747135872,2,31,94,1,2,7,0,2,1,3,1,1
746988454,2,31,94,1,1,0,2,4,0,0,0,0
746780632,2,38,94,1,66,10,30,86,4,8,1,4
746668173,2,32,94,1,8,5,10,29,0,0,1,3
746605774,2,31,94,1,7,0,0,0,0,0,0,0
746456163,2,29,94,1,5,5,0,3,0,0,0,0
746303407,2,35,94,1,0,0,0,1,0,0,0,0
746224354,2,29,94,1,0,1,0,0,0,0,0,0
746177401,2,39,94,1,0,0,0,3,0,0,0,0
745858994,2,30,94,1,344,5,2,9,17,58,24,51
745684890,2,33,94,1,9,4,2,15,0,0,0,0
745580891,2,27,94,1,0,0,0,0,0,0,0,0
745146331,2,33,94,1,41,9,4,7,1,4,1,3
745125054,2,34,94,1,0,0,1,1,0,0,0,0
744980341,2,35,94,1,0,0,1,1,0,0,0,0
744627968,2,30,94,1,0,0,0,0,0,0,0,0
744420861,2,37,94,1,0,1,1,2,0,0,0,0
744105980,2,34,94,1,2,4,4,10,1,3,1,3
743802092,2,28,94,1,11,0,4,5,0,0,1,1
743759134,2,32,94,1,20,2,2,4,1,1,1,0
743451384,2,30,94,1,0,0,0,0,0,0,0,0
743051118,2,32,94,1,0,2,0,0,0,0,0,0
742961316,2,35,94,1,80,11,18,28,8,47,16,50
742933955,2,32,94,1,1,2,2,4,0,0,0,0
742216618,2,33,94,1,1,0,5,5,0,0,0,0
741891950,2,36,94,1,0,0,1,1,0,0,0,0
741802786,2,32,88,1,64,4,16,24,6,8,4,10
741580896,2,32,94,1,0,0,0,0,0,0,0,0
741284263,2,39,94,1,8,4,15,27,2,5,2,4
741265495,2,35,94,1,0,0,0,1,0,0,0,0
741243957,2,32,94,1,0,2,7,23,2,1,1,1
741211770,2,37,94,1,0,0,0,1,0,0,0,0
741166371,2,39,94,1,0,4,0,1,2,1,3,1
741116896,2,39,94,1,0,0,0,0,0,0,0,0
741067966,2,37,94,1,9,2,16,27,3,5,2,4
741056404,2,37,94,1,1,1,1,3,0,0,0,0
741044824,2,33,94,1,7,5,1,2,0,0,2,8
740854069,2,27,94,1,2,2,0,0,1,2,2,1
740797646,2,37,94,1,0,4,0,0,0,0,1,4
740623539,2,33,94,1,88,23,3,28,9,16,5,17
740524032,2,35,94,1,0,0,0,0,0,0,0,0
740402823,2,39,94,1,16,10,0,1,0,0,0,0
740359193,2,33,94,1,4,3,0,0,1,1,1,1
740318949,2,37,94,1,0,0,0,1,0,0,0,0
740276328,2,33,94,1,0,1,1,4,0,0,0,0
740216056,2,34,94,1,0,0,0,0,0,0,0,0
740094527,2,28,94,1,2,2,0,1,0,0,0,0
740093106,2,30,94,1,0,0,2,4,0,0,0,0
739352453,2,36,94,1,0,0,7,12,2,0,0,0
739176852,2,34,94,1,0,0,0,0,0,0,0,0
739160037,2,26,94,1,0,1,0,0,0,0,1,0
739121499,2,33,94,1,29,9,0,2,1,10,1,10
738868934,2,36,94,1,2,8,35,69,0,0,2,0
738852511,2,34,94,1,119,1,14,29,5,28,6,29
738660313,2,38,94,1,0,0,2,2,0,0,0,0
738652638,2,29,94,1,0,0,0,0,2,1,2,0
738588249,2,32,94,1,0,0,0,0,0,0,0,0
738487612,2,28,94,1,0,0,0,0,0,0,0,0
738146721,2,33,94,1,3,0,4,7,2,0,0,0
738106735,2,30,94,1,0,0,0,0,0,0,0,0
737980932,2,33,94,1,2,0,0,3,0,0,0,0
737738210,2,34,94,1,44,1,0,1,1,1,0,0
